CH4	H2O	H2	NH3	Pt
-2.8470355011229	-3.4467651771252	-0.8953935205272	-3.0192236474038	-96.0576128562793
2.1114281212422	2.9976358967247	0.3896174796363	2.4835284783469	154.307228490908
0.1311662327988	0.2436751565023	0.1030215667571	0.1145883029589	-6.0288504843862
1.6325911977733	1.9855724370574	0.5162043396219	1.7138234868766	72.2515502928841
1.1951477662695	1.7570877088191	0.3058705538525	1.3866536480092	79.0312501812721
-2.3143683973491	-3.1743736469054	-0.4802299144204	-2.6520515587239	-151.6895863442
-3.1753285175812	-4.1548310513102	-0.8903512532298	-3.4988361815526	-187.868469759078
-5.0040024418645	-6.8875156986788	-1.175345169708	-5.6972734405935	-341.335608530649
5.0778705159078	6.8199441966147	1.194491953885	5.7255563796146	307.42047545086
-6.957498467881	-9.2318555662316	-1.7485204190335	-7.79177151151	-417.45851300732
-5.3377220367434	-6.8964923191582	-1.3401439089743	-5.9249329317182	-324.631752209786
1.354766285204	1.8815033096438	0.3167372254519	1.5756390961547	89.3391008503936
-9.0375391708632	-12.1412226364535	-2.0763574021572	-10.2815453440796	-594.861417639471
2.3580052353249	2.9614351293591	0.645019452914	2.5605594121326	125.233082390755
6.0630636814932	8.1942991900965	1.374440861614	6.8857779496062	388.371958022369
-1.2680456708401	-1.3473261221291	-0.476647752161	-1.2581063181488	-22.8171687438572
1.42176713379	1.8156346219128	0.5383482887404	1.4745908613537	24.2413544429628
-3.3060044456447	-4.1167976023185	-1.0151819237673	-3.5316111040946	-155.420974733566
-2.1117421231928	-2.8384438067988	-0.5038171229208	-2.3822403223101	-131.342266050845
0.8649126127485	1.2809804877245	0.1385485653536	1.0256335058338	51.4907338784242
3.8388776690195	5.1263761214916	0.8291247949904	4.3731906375269	254.188297853475
-3.7500309232832	-5.2081967987521	-0.7914287003091	-4.3319920699335	-266.174029622531
2.4636203664605	3.5273691310289	0.4286297379809	2.9125598884523	210.530527710058
-1.4093023513715	-1.8042669423596	-0.4261620388341	-1.5269237286578	-75.8820283650425
0.1836503339045	0.0510998585115	0.2327134916242	0.0369509203755	-75.0884991894704
2.5541309538285	3.3109401631439	0.4962399534918	2.913690993543	203.353310871209
1.8640520971439	2.2655847236339	0.3888112491388	2.1015430815277	151.629065605427
-1.3272013938968	-1.4795389685474	-0.4166318954662	-1.3727464407444	-46.5184577356654
-0.1178004438711	-0.1333116800547	-0.0494070725086	-0.1074660709161	-20.9769783987963
1.2746580507534	2.2619382150681	0.0086248878882	1.7321393448001	152.139390884511
3.084530726974	3.9198275359385	0.7419306379527	3.4162582372045	201.517403684772
-7.2331685241272	-9.7928157726867	-1.6686039012823	-8.2274442459809	-480.732999847482
0.2475046041666	0.3234783076269	0.0003949640946	0.3258988321168	72.9263478230496
5.2729386281951	7.3465459318523	1.1688894500152	6.0836019472894	354.572150649321
-9.5431278219691	-12.9010418991182	-2.1484940209725	-10.9062480208095	-661.235173352442
3.3961464329135	4.5672316302476	0.8535695504615	3.8135145435025	208.960936710009
-12.0167250858636	-16.1912419601654	-2.7051682270536	-13.6818589326759	-814.523915865227
-1.0323358289269	-1.3636491214881	-0.2912465083455	-1.140799669117	-38.6017265429547
-1.5154870077812	-2.0482325132813	-0.3046915039659	-1.7422713409894	-111.287896573854
-0.8975361005481	-0.8970726912199	-0.2263554963494	-0.9254720308019	-87.1837397106974
-1.1125870545971	-1.4590901085951	-0.2821261953444	-1.2339577015558	-59.4437136453944
-2.9176196886275	-3.8155399680824	-0.7649094724913	-3.2489202052863	-163.972741686624
-0.5701431817861	-0.8744134051828	-0.1135630400529	-0.6661021267646	-23.1854113824738
1.0088418523001	1.8092074556756	0.0813841116137	1.3388511877564	102.973475931596
-2.6280917075492	-3.3717726079424	-0.6388131814332	-2.8967414431866	-156.748035518512
1.3973618985116	1.7245600460558	0.3114319790867	1.5390261822808	85.8999670431747
9.5224642587005	12.4484436907409	2.3986256771678	10.6172690644865	577.050768854166
-6.0489903053219	-8.30934647258	-1.2605585897348	-6.9719250868349	-435.06217424724
-2.7665779361063	-3.6382840863444	-0.591138591226	-3.1377528381475	-187.523975807363
4.1571540332691	5.3783775433484	1.0899686580492	4.5912268519253	238.279107857452
2.2857685775558	3.148189399447	0.5226965267283	2.6366548270948	174.313439654274
4.558251167889	5.7884142473042	1.1458537841195	5.0246771312116	262.181568120576
1.821863854683	2.37239929215	0.4627001371418	2.0115712678071	90.8099069117381
2.3383408705017	3.2377233644235	0.4104057353149	2.760927623592	207.558509367271
-1.5958080388186	-2.1539513766972	-0.369132772324	-1.8103974374488	-108.742404942668
-5.1401631349347	-6.8058717414529	-1.236182338467	-5.7959872236753	-311.820223119337
-4.9496072675626	-6.3300214267843	-1.303463128505	-5.4897543198031	-293.481666840817
-2.8364913617782	-3.7787299538374	-0.9042388533123	-3.0794529732265	-97.6820009255729
0.5896839756487	0.5694627792622	0.255164047059	0.5534316822488	-5.9871004508061
-4.181821743125	-5.736873917214	-1.0293312849879	-4.7578118624615	-272.289139199948
-1.1183116104222	-1.7142269106277	-0.1846218393116	-1.3559828958506	-97.0657748348213
0.5514314648909	0.8791187786065	0.0641373982965	0.7059859002753	52.5480578428608
2.2907623841297	3.2015719163897	0.5131844392813	2.6271557467805	140.170076414659
-0.7458114787919	-1.0546803654106	-0.0603389987945	-0.9098080529582	-71.9759425440777
6.2837500785053	8.1342632623016	1.5451270634303	7.0165871224271	385.040065634536
-6.1947940384923	-8.1059074393212	-1.6582858924354	-6.8348228654736	-320.541195015346
-0.6032363870845	-0.6146805488811	-0.1079281995547	-0.6632770204084	-66.0367580212669
-0.7174060523278	-0.8473646474921	-0.2418270319203	-0.7483418480969	-20.9424333112794
2.9977745120036	4.1026683878951	0.7653190054962	3.3754261100173	171.674295296742
-4.3559491423235	-5.9095994927968	-0.9768082935127	-4.9736283929669	-295.185762798747
-2.6627287349098	-3.6995437618842	-0.6541299370163	-3.0438267239495	-167.924809163826
1.774076532468	2.7243204833784	0.1858568772078	2.2073447804557	189.0351000252
5.1434266853183	6.8174999955629	1.1877467819978	5.8254838070601	356.49271628899
7.5992422372755	10.0740491439962	1.8496852811716	8.5407080926866	458.516937210691
3.6018137740302	4.7845819581622	0.823540246803	4.1091115114842	257.73907157161
4.6182411265535	6.0991764348766	1.2082041728448	5.137264808386	261.921274443539
-2.6929169026143	-3.7040248438284	-0.52417006914	-3.1298740920907	-197.737585019194
6.7658195855278	8.8679197859392	1.659392806862	7.5801444628045	442.762858031387
6.5744778923116	8.9593080113356	1.467349061302	7.5103267365526	428.285872437812
-0.3923591744273	-0.6050374458417	-0.0705441747026	-0.498437874268	-58.0817484687523
3.1410399347939	4.6352938359611	0.5297533369581	3.7792884966466	265.893216432652
3.9035696678929	5.2837679756891	0.8722642746985	4.468629404253	257.734923515161
-1.8768318251908	-2.8235952723226	-0.3258673891632	-2.2462726664395	-142.693174207484
1.0957210224612	1.2076684116994	0.5110977067804	1.059066535517	-2.7611785688364
6.6005510525122	8.8414831340283	1.6755052448354	7.4219495760273	399.798791499817
-2.5731012655161	-3.4503414868541	-0.5597075846049	-2.9470940740033	-194.716801320707
-1.0896539040567	-1.4587356478394	-0.2128804766583	-1.277947445405	-108.617009299766
-6.7879509059871	-8.8348857896366	-1.6542952580414	-7.5904100129147	-423.110858736285
2.2352877719409	3.2961553565833	0.4193889948351	2.6656546589554	184.22015737735
-1.4035860755085	-1.6664647046893	-0.4742739882208	-1.4789713085702	-54.3218853974217
2.1985256522464	2.8052434491136	0.5457418409927	2.4258111467637	118.048472034221
0.4125225082173	0.7094509776148	-0.0485053184194	0.5831143200818	68.1720233365406
-4.1247290826768	-5.571805672594	-0.9214874324284	-4.6930186088799	-271.469821162262
5.255935254087	6.6392635997226	1.3177370429222	5.8132496818472	326.921725075811
3.9717099140417	5.4943415175262	0.8956501318593	4.5692985448471	272.549812755246
-2.7646538975243	-3.7417864886075	-0.7511597791002	-3.0894362150262	-151.509289965873
1.5636151777819	2.2789172392166	0.3414168670282	1.8281724695808	106.452963138618
-6.2267373566191	-8.1324622444535	-1.5252022329436	-6.9694623056557	-390.29858667188
-5.8111003050227	-7.4798718479685	-1.4069188599413	-6.4734978503263	-359.296432222648
2.3304665397827	3.2683560531487	0.4693156725033	2.7096271576881	151.021731005771
-7.0250383641508	-9.4704673621125	-1.6170794990063	-7.9752357974012	-452.746767240877
-3.2123106298158	-4.3084948952246	-0.827927158885	-3.6093006178199	-182.195730072644
0.058264036855	0.624306783285	-0.2185381311977	0.3359730783746	67.7690443119518
9.141867451001	11.847734869224	2.281710421737	10.1811577439551	550.172451500485
-2.1062858466915	-2.9115534553279	-0.3677484849312	-2.4326032261681	-152.344543961218
-1.5412089416266	-1.6893171289402	-0.4433730753999	-1.6227690281592	-83.859570697472
-1.7864001830195	-2.3682731988624	-0.5051087466529	-1.9651018884099	-74.5885333250822
12.0708114513861	15.8662681186366	2.8540670936059	13.5600874878773	781.24612784831
1.8630822148298	2.4993790934396	0.5036932246773	2.0874719771736	99.5616589051853
-4.2014138898177	-5.7185225260856	-0.9515971289325	-4.7729665237731	-268.17607027049
7.4432334802532	9.6974699273799	1.8295599968208	8.3047582581187	458.518961284786
6.612414779432	8.7509367046725	1.586120785523	7.4359038089362	421.647952198702
3.4035270959172	4.529921057761	0.8640679351468	3.8288899865836	201.818195506323
8.207800387264	10.7635613121519	2.0912600875155	9.1482934868852	488.371712581788
8.5054771532887	11.4649515715459	2.061470504956	9.6037433624291	514.186522039151
-0.7512326215191	-1.0768631270396	-0.065562945327	-0.9463481993906	-87.408198446709
-2.8931329365653	-4.020019482175	-0.6527055037331	-3.3258463588907	-195.249778274133
-3.4141080999612	-4.2989557041108	-0.8205582147464	-3.8121748301077	-241.662674774379
2.7611319276414	3.6728692946223	0.6659215017326	3.1074386542725	170.678281867428
3.6781182894116	5.0575824338877	0.8693704919386	4.1731607597221	238.037995213273
-0.7664794968229	-0.8894967345869	-0.2394434994213	-0.8116333715795	-28.939493258948
-2.3450551243054	-3.2080314641868	-0.5774398670779	-2.6743251298513	-140.997736203234
-6.2658207523662	-8.3180116012296	-1.4229494587516	-7.1142536240632	-420.417803300082
-2.299019948515	-3.3838837781899	-0.3562269713634	-2.7741341382325	-199.397333766287
-4.7049559621553	-6.3024591452494	-1.1520193094331	-5.3189145474354	-297.943115869019
2.9669857473883	4.1767725331391	0.727512148	3.3779238010846	178.967511643307
1.8278521337593	2.3207167544375	0.5144516680242	2.0044987578261	104.745664587192
6.2814044762592	8.3987985640747	1.4319542678746	7.108229751393	402.286016331452
1.1220452242051	1.3112064883309	0.4215353573994	1.1180879758136	23.3345568128379
-2.6293926124563	-3.375502052209	-0.5773514610118	-2.935585842738	-193.473618158264
-0.7014131896066	-1.0053720307135	-0.127148442822	-0.8211840959441	-44.2808930060308
4.1673009202659	5.6083631415435	0.9477085718893	4.7388534589612	274.947149138762
1.3513910958453	1.682198390122	0.2602273361219	1.5212083393553	115.168519016762
6.243172102051	7.9513176842973	1.7073530420462	6.8292308960378	334.826311806612
6.0194359311146	7.9638570619342	1.4377432084824	6.7899324026473	399.486927298457
-1.1032129652973	-1.5882465631306	-0.1504289912498	-1.3430232177748	-109.633468998958
-0.7912190602937	-1.1682605682147	-0.19753747235	-0.9232502028307	-50.9267294973599
-10.272574308585	-13.6797674046936	-2.4448458366514	-11.5605863005627	-626.013708711614
5.1953277229543	7.035185388871	1.1813716012967	5.9136053755758	349.15512664607
-0.3907268141045	-0.4916974896117	-0.0534765235104	-0.4579923000926	-55.6102673343021
6.0303889219997	7.6471183220676	1.537789855673	6.6391916792681	355.727520983955
-2.7671489660634	-3.2437959717987	-0.8247036896364	-2.9214666834726	-121.361571421474
-6.6576422911467	-8.8211489938117	-1.6959360247944	-7.4631095716453	-383.624393907289
1.7993993071535	2.5646254041997	0.3623699705628	2.1021351023807	131.928859364206
7.3803423040279	9.8288564888217	1.7768452158244	8.3244346557031	448.468514060495
-2.6170529123808	-3.5647181028823	-0.6179671947816	-3.0013951487254	-168.146436942292
6.9004747782898	9.3739810432838	1.6531999300707	7.8614740571261	452.557899625196
-7.5245587124864	-10.0726762912236	-1.7992370232525	-8.5199954316876	-487.063703038503
-2.5633044939464	-3.3276763694912	-0.6500120764309	-2.8319791720447	-145.988292107405
-8.7056225865575	-11.3600391841885	-2.1706133511076	-9.7006135352962	-524.302102402452
1.8274841053316	2.6605276248327	0.281623168989	2.2127325419707	161.75390055472
0.9594900577668	1.2121701448148	0.0681325937343	1.1430186270644	105.767479204802
0.5113566389458	0.6232426884748	0.224284597271	0.5096604348707	-14.5292457356443
-6.4498813610533	-8.4855767443561	-1.5765758188606	-7.2354861393287	-407.935947981896
9.4053226105281	12.3394233060159	2.3555386041246	10.4756500047943	570.963717408307
5.6929047028853	7.4901098000409	1.4489689362643	6.3790004245071	347.286038597562
0.6997322172638	0.957654432121	0.0997330685141	0.8367675056185	74.9376250742985
-5.1712443199245	-6.7426771595338	-1.3783839473954	-5.7030986103353	-269.64155889116
2.3485203100909	3.0553168196437	0.5646388874204	2.6351107641254	159.446896400788
-2.4004710995436	-3.2533557910866	-0.4492643092046	-2.8097391533397	-200.172861160517
-1.346838806262	-1.6655422410601	-0.4238914362668	-1.4362115968577	-57.303733118385
-2.2852516216412	-3.1755103559476	-0.6499412462295	-2.5548426708801	-114.556269416502
2.0639850545797	2.6444690296556	0.4571875820982	2.315805270037	140.67822676212
-1.5303377096899	-1.836315587876	-0.5230308410042	-1.5813542427145	-54.4144602916754
-1.9413414988674	-2.632666542968	-0.4156521929525	-2.2123150481343	-136.836245756022
2.2886353755606	3.0129526219787	0.6466458493335	2.5333169736708	121.656746617303
2.4868324338288	3.3425662820858	0.5028977351132	2.8396995449938	172.942590230592
-9.2664323084105	-12.1958127380634	-2.259772074123	-10.3699268879688	-550.511093491633
1.940083910598	2.6316586498675	0.4266539749196	2.2124574918031	141.327351850923
6.8677597597846	9.1311064619715	1.592967950265	7.7557208282558	444.940511127536
4.3050453272784	5.7915832681642	1.0410707952741	4.8504129219153	276.503104933513
-1.383776700264	-1.8888860243053	-0.3285317889816	-1.5712578035606	-86.9472583976822
0.1318035426296	0.2258063177557	-0.0654403572429	0.2248834613154	44.3527101095049
-3.8760994894208	-5.1401645290266	-0.9739629988922	-4.3472292290412	-235.609716463191
5.9933301109927	7.9867686110502	1.332464213647	6.8025022002316	394.006888340034
1.2169512207314	1.7986785335708	0.1021706276588	1.5278887091514	134.236029833904
-0.6439762646449	-0.7984158138062	-0.152866469477	-0.7156894062759	-63.5382182387561
-0.6516173039308	-0.8122887514688	-0.1816706869895	-0.7113973724925	-46.0105573347009
11.1334087488129	14.9883058485474	2.6308070490074	12.6022843094395	703.480174330002
-0.2712414234348	-0.4272754296238	-0.169547065105	-0.2708531593418	30.0628781734686
2.6403239078685	3.8144925191584	0.4891947327956	3.1460617714424	207.612686286985
7.6744523419444	10.1018455089391	1.8626571394823	8.6011970858922	469.750467792672
10.0569107497934	13.5963324008373	2.3356610310466	11.4524089034015	657.21795352667
6.1196052173715	8.3803236030608	1.4255561097857	6.986455099192	404.29888034336
4.4054363869647	5.8241627172606	1.0062833530284	4.9906051860962	310.832781894296
-6.4239205611679	-8.5995074866416	-1.5216719151574	-7.2523247755379	-396.957241916028
-4.8193122498307	-6.3445774421947	-1.2165096041282	-5.3977861315111	-294.59710464814
3.4668554888071	4.8004309197184	0.8427568959268	3.9663060063838	201.846986062282
0.5778983663738	0.3879269424755	0.2233747413631	0.4999743846615	-10.0597843340488
3.3282085244806	4.296197095277	0.7758513677895	3.7047901992488	208.53368030603
1.2239546764944	2.0048777262782	0.1562580041504	1.5453763839077	132.765250445404
6.7846861424009	8.7804003755763	1.7469199601663	7.5242027815749	399.895454189428
-8.2427222113581	-10.9923583972419	-1.9951624931867	-9.2816052770466	-517.204799157911
-5.0963989947645	-6.7396125901708	-1.1934001043557	-5.7446604795657	-320.742971086753
-1.153508403839	-1.3990749162558	-0.3215819855782	-1.2632177347912	-58.9003325074582
-8.8754759409837	-11.8452720098744	-2.1615898643966	-9.980528000415	-539.67792487758
1.6544484265414	2.3802847576349	0.3597478517885	1.8947381229753	103.302056935186
4.3513330792353	5.7877430794223	1.0835680207023	4.858049365282	235.772858024077
0.4324855019874	0.9947335393281	-0.1585107148218	0.7470065534768	129.031790826563
-2.3182127111883	-3.0353964258901	-0.5266005946155	-2.6181413963749	-162.857367615607
2.3577298104363	3.1887804456946	0.5079659980651	2.7038590506019	183.977108576767
14.224301915073	19.1387290255594	3.3437279451889	16.1528902685868	943.409231479425
3.2508633887629	4.1300948708149	0.8746502332485	3.5862341688753	159.395411968464
1.6053607799454	2.2270731159548	0.3692795531065	1.8295481280844	88.7547692092253
-4.8934534373165	-6.6606534088131	-1.1220738632425	-5.5902144107253	-326.858622980091
-6.2888139097367	-8.5408557578731	-1.4225328257653	-7.1805436965542	-432.209820165494
-1.9628431948913	-2.2724223522316	-0.5071383781168	-2.1050210577624	-125.667046001335
3.1153900019893	4.0992018811611	0.6965926569251	3.5180998217956	202.711778874504
-0.5839918871244	-0.7959441944188	-0.1185698817207	-0.6747050115178	-27.9630110288108
2.7471613173559	3.3640571885858	0.8340638273066	2.9304722149611	117.108738955802
3.7624658986889	4.8611690603806	0.9862669098198	4.1602628343855	223.467080936344
-6.3649901877217	-8.6055807036807	-1.4989479145537	-7.2487328242176	-416.242613152877
2.7238870570397	3.645310988707	0.6549794312877	3.0770592616972	152.176156978483
4.1976998227622	5.8819614636358	0.704531142696	4.9839265874344	385.004282375241
5.7981677884219	7.9516496556865	1.3285485037911	6.6549576652588	383.271640984072
-0.9862822379823	-1.15771909762	-0.3251002797034	-1.0294974393302	-41.8215771555374
0.1081410838312	0.2515016106127	0.0544982529345	0.1257326718179	-13.0712904688053
-0.8660694585361	-1.1081087305301	-0.193312381565	-0.9854621880927	-60.6932061146258
-4.8423720744645	-6.5117723732788	-1.1141310266611	-5.5227483893763	-318.334127035839
-7.7982611307905	-10.0207738932111	-1.9610580960741	-8.6560999202838	-475.303326864341
7.9058209453206	10.8256051922149	1.7476690884593	9.0722668673788	531.348144388963
-0.7472860119499	-1.1135941922885	-0.1572032754488	-0.8759169159884	-41.9829854502307
-5.6288967179765	-7.7428787818627	-1.1943072923479	-6.4854012957733	-394.931115048728
0.5464557954262	0.6545202447239	0.2104488546792	0.5452879970806	9.830925911921
-3.0202604524818	-3.8976721924864	-0.8750086207832	-3.312582142696	-148.367799541405
9.2445371497087	12.2990422161064	2.1353545687573	10.4848876485097	613.930672700927
-2.254695704722	-3.0636222712201	-0.6121921981155	-2.5217112106093	-137.190433545569
-3.9108377434794	-5.0894126577468	-0.9868483995549	-4.3465201950751	-242.249577900131
4.0717007170059	4.9788952485354	1.1295677969899	4.3929965712605	222.53078521359
-1.3955012692472	-1.9800325567072	-0.2698422323805	-1.6290749110567	-86.5683065734204
4.5768084107466	6.1768652101893	1.1091370458689	5.1783017530161	267.764716259005
0.2970252666221	-0.1057509496539	0.1747841585007	0.1368144276982	-29.4527189760615
9.8859855612099	13.3507669329993	2.2088457724943	11.2900890653308	679.003564515735
4.963525470688	6.8164265938658	1.134074617045	5.6457878801764	322.391024790111
0.6652420175692	0.7910777890903	0.3978381770931	0.602411494969	-29.7465863054721
-3.7983454989412	-5.1491823493433	-0.9576461994213	-4.2845802963303	-217.89034955115
2.7265254565118	3.7113984312649	0.6392296046213	3.0968056688923	157.814959914526
-5.5841818232001	-7.5399441961979	-1.2942270495633	-6.3367745671597	-359.171661033626
-0.5812663600589	-0.9309183430769	-0.0091602948478	-0.7576846433807	-77.0361869803762
6.8374709705741	8.8798854016116	1.7723497192081	7.6010513827216	402.044094515776
-2.7480696841014	-3.6172025409031	-0.5720079803274	-3.1170310989025	-184.998251940365
-4.4574046207502	-6.1049897722445	-1.0371774072209	-5.0977091815562	-294.449591194209
-2.2422820857836	-2.9822055556297	-0.5355021462098	-2.5276812275721	-142.286239233939
5.461080164816	7.2587177597804	1.3547834640771	6.1459801758461	354.789781493846
0.9700406003813	1.6814657131079	0.1550450549633	1.2515547660257	85.780778708272
-8.7104753988282	-11.584154263769	-2.0249966292405	-9.8677378858891	-577.065208175254
3.7536640858448	4.7383511185345	0.9606040706409	4.1480346518064	208.877848643211
1.0733712964638	1.5647983169263	0.1357239987942	1.3054938340384	102.493489516552
1.1365414299804	1.3137459583845	0.3311782032197	1.1834869300437	42.9592677596024
-5.3226164948029	-6.9120598377223	-1.3423569657442	-5.9332952836571	-338.352167338111
0.8052596574614	0.9453162100295	0.4115840098272	0.7689967834141	-5.0751586279134
3.4781231903988	4.8047664281888	0.8520042533154	3.9807227287548	220.792852178421
5.0283163763126	6.8699780805838	1.1265721695975	5.7840694850939	350.164046390967
6.5846290402543	8.8319335647696	1.5969444554158	7.4189072136089	411.231834078799
3.5037977507966	4.4521211240261	1.0278567254914	3.8115526137311	161.807141858804
0.4028877424479	0.7726183922433	0.113006061748	0.5264410571959	15.9618198309558
-5.6944204960107	-7.3842810498155	-1.4754997459936	-6.3116331409781	-333.367376513835
-4.6741885868068	-6.1737526598998	-1.0537906519269	-5.2820285116607	-329.896536838923
-7.0464677242864	-9.6241600959836	-1.5248329372525	-8.1090555884117	-506.050469285432
-1.1990854626031	-1.4855969974272	-0.3414315259315	-1.2816143554686	-29.0739751710807
3.7822848071819	4.7934230338622	1.0454266244945	4.137091941358	213.055346925344
-0.5172479271068	-0.39346054579	-0.1284426161798	-0.5049511773882	-32.2766267603876
5.6803154952946	7.4633909291846	1.4295990337716	6.3598418272456	368.033897548204
-3.3104658003553	-4.4145214909844	-0.7318658856644	-3.7539561750738	-214.535679683317
1.6742388058715	2.3132451073999	0.3738704507868	1.9146169788068	121.400838215569
-2.3049903708885	-2.6881141803218	-0.8034606985382	-2.3767522260687	-74.9023647433514
-2.8132701563945	-3.8062515235433	-0.6373154438149	-3.1970453235398	-182.916126981509
6.0431559548225	8.1267312766389	1.4474814763395	6.851043647137	379.629298990313
0.6499888719685	0.915269848799	0.1780893177875	0.7582537669422	49.6713932002895
6.3057551099032	8.4669091010225	1.4713034836077	7.1258784993178	397.922328152566
0.5460121817566	0.786036604791	0.1064733714465	0.6481496703267	35.4145946540966
2.4446808489835	3.1350119282652	0.500008049987	2.7683684737324	177.53508423663
-1.4985836642877	-2.2168571360307	-0.3385922834194	-1.7487928229523	-119.199456947251
5.9728372040097	8.3097541578131	1.3660856112927	6.8625898424722	395.178948843465
-1.506575012295	-1.9285136209871	-0.4378826105306	-1.6352846051441	-61.6760986914217
0.0407807465805	-0.0571752760504	0.0684454090538	-0.0174943452253	-13.0912655643043
-8.247117840661	-10.9227779525765	-1.9946800768195	-9.279483740324	-529.016934497901
-1.0516471529725	-1.2984384013767	-0.2145299202368	-1.1882093760167	-83.4264650421192
7.3199392591114	9.8935220359233	1.7362770983284	8.3255160749471	482.612067244373
7.076638685542	9.3530477742005	1.6701900661948	7.995417564169	467.263935341788
2.2826092848833	3.2387790131715	0.4965289228601	2.6288279783896	152.527515173554
-1.0415149573957	-1.7664504121718	-0.1474652150134	-1.3070652473624	-83.4732864712923
0.4582527779139	0.4794149455858	0.1900414685332	0.4224569615761	11.3910769762792
-2.2739496828925	-2.9105426730912	-0.6742149080462	-2.4733521463122	-113.204040239526
-1.2858684273493	-1.6651771945317	-0.5032204328644	-1.3381491741419	-12.890372893886
9.2319425803033	12.3348310573233	2.1739656730559	10.4337235099839	596.073387808844
0.6964445724624	0.6981292103593	0.3350754268553	0.6436634692312	10.3828988677024
-2.4745671813992	-3.4922109839215	-0.5921769632954	-2.8271444482497	-131.443608259069
-11.2248744173793	-15.0715115658343	-2.5628222668009	-12.7717411787843	-746.01221785365
-4.9044195742923	-6.7100467600429	-0.9666642671875	-5.6852158259438	-379.986279925191
-3.9649496847251	-5.258962089152	-0.9829265078465	-4.4523309840263	-245.473185735822
-6.192780163288	-8.6971297067324	-1.2422601766189	-7.213461388902	-445.22846451859
-6.3817993414158	-8.2167249719079	-1.5841715774457	-7.0951298515365	-374.998764642532
-7.5043336610161	-9.9275385307218	-1.8219622814893	-8.4320597431318	-472.511520981584
-4.7161878761716	-6.2735485889526	-1.1046096093096	-5.3185105584321	-295.662272637254
-3.4583251022043	-4.6022095810414	-0.7556840724483	-3.936390231078	-274.810246335044
-4.5960838483217	-6.3290022675434	-1.0554967711251	-5.2481426353469	-298.764463360326
4.8577078036785	6.3377079409849	1.1179660063417	5.451416928086	323.26551291338
-2.4023809394798	-3.13762840434	-0.5050146746656	-2.7525797034188	-197.311556831593
-9.5373413918093	-12.888614354672	-2.0580118523901	-10.9630226127429	-692.037073854638
4.6175456687171	6.0043794841485	1.1260294206587	5.1676196522885	289.357628780745
-3.5515815222304	-4.4698535599959	-0.9739009725517	-3.8787623591107	-179.702793375832
-7.9737535280136	-10.9282081369413	-1.834927236186	-9.1285542712765	-521.985381101955
10.5294741779474	13.8777364145831	2.6010797055273	11.8030609812992	649.982908084285
-2.5770000650317	-3.3037329813603	-0.6115201078828	-2.858967582578	-147.080670965604
1.8395345878817	2.5230414694081	0.3897047286779	2.1405411700236	153.180199644966
4.3712575599487	5.7481112378136	0.9973499925792	4.9687828541173	304.568141894347
1.22019355902	1.1449219332373	0.5258059430049	1.1328313969098	-9.0271286672651
2.6357972768381	3.427733417154	0.673064848719	2.9022517044567	163.840486478204
0.1087374234066	0.2097227569532	0.0026388783863	0.1681347524428	26.4883079146873
0.1192405200225	0.0773888989719	0.050467118996	0.1107549426575	4.1490152115823
-1.5467519089904	-1.8920782621253	-0.4082991757718	-1.6814951135885	-88.029814220446
-7.6753193982994	-10.1078158184173	-1.8240400801543	-8.6299058683286	-464.665693616287
1.2070176621883	1.5996641876638	0.2438944782632	1.3789322542542	89.3555534044685
-12.8934983342464	-17.3451644622625	-2.9840488446249	-14.6653941775918	-865.323637732461
7.3213090584172	9.4743645497781	1.9051719541242	8.0985784687412	411.936807972932
-4.3457364974141	-5.7238116243387	-0.9617972257344	-4.894261114445	-293.913273412036
-1.7282697871153	-2.2092420206788	-0.436683343831	-1.9020270709254	-105.986441767445
-1.7943133135246	-2.5108320546236	-0.5018407511371	-2.0171639725312	-109.959983759737
2.03734874246	2.4819794457219	0.7067692159755	2.1348943588685	52.8311845570932
-2.1482034287517	-2.6621078592871	-0.5159302133378	-2.3845243807205	-153.194144365228
3.0163628975211	4.0937125593179	0.6626034047283	3.4552405574106	215.030799920842
-5.74892971677	-7.703228468606	-1.3716618298508	-6.4769558458319	-356.282716128153
4.034913348219	5.3318366272101	0.9967057989504	4.5538001795022	250.09092636043
4.4463810304985	5.7007311724932	1.143395259438	4.9135402650683	240.366199952272
1.2852244547227	1.7707221925736	0.1823419463334	1.5341216527181	124.649578101765
1.1628772223084	1.3278244905375	0.3057859788501	1.2314879059806	57.101495972536
2.1739933789175	2.8939030557517	0.5111328529092	2.4635398191193	130.743203797445
0.7086413685735	1.0321510966898	0.1447019646743	0.8076426771154	35.15089533227
3.4416985125429	4.4372204780602	0.8531785728818	3.8433286101296	224.579740061952
-0.553122406078	-0.9003580248882	-0.0332756495454	-0.7271563100344	-47.5487213853473
-7.1686441854685	-9.3577510320421	-1.8545555107474	-7.9282791175481	-390.767003085093
0.9501311948121	1.339661133493	0.2127122637709	1.1023043876208	55.4827290030448
-3.2415781629998	-4.178510126104	-1.0423811801707	-3.4960642258272	-124.569745050195
-0.0244851689951	-0.2669602105743	0.0759470938221	-0.1167638011839	-2.6641819314882
5.7534186577952	7.3823805440644	1.4817455790258	6.3538177902172	327.730059316886
-8.728770200038	-11.4405238622052	-2.1072191693061	-9.8188458023607	-554.213555390424
0.3022433762995	0.2434960872427	0.1582603608729	0.2471233340045	-16.6827841755785
